,page_id,post_id,reaction_type,user_id
8363,464171817085120,464171817085120_773596672809298,LIKE,136870530219398
8364,464171817085120,464171817085120_773596672809298,LIKE,1594952480792926
8365,464171817085120,464171817085120_773596672809298,LIKE,379309515799099
8366,464171817085120,464171817085120_773596672809298,LIKE,1736971939861206
8367,464171817085120,464171817085120_773596672809298,LIKE,1553491278233008
8368,464171817085120,464171817085120_773596672809298,LIKE,1527178434235625
8369,464171817085120,464171817085120_773596672809298,LIKE,159577384549975
8370,464171817085120,464171817085120_773596672809298,LIKE,278598829160663
8371,464171817085120,464171817085120_773596672809298,LIKE,371063656385897
8372,464171817085120,464171817085120_773596672809298,LIKE,225858831283771
8373,464171817085120,464171817085120_773596672809298,LIKE,371768289679235
8374,464171817085120,464171817085120_773596672809298,LIKE,1510336332559222
8375,464171817085120,464171817085120_773596672809298,LIKE,1579756912312567
8376,464171817085120,464171817085120_773596672809298,LIKE,321484408044464
8377,464171817085120,464171817085120_773596672809298,LIKE,320390611715110
8378,464171817085120,464171817085120_773596672809298,LIKE,1826921754253624
8379,464171817085120,464171817085120_773596672809298,LIKE,162794970774765
8380,464171817085120,464171817085120_773596672809298,LIKE,659625920813467
8381,464171817085120,464171817085120_773596672809298,LIKE,796053160463086
8382,464171817085120,464171817085120_773596672809298,LIKE,163608054232867
8383,464171817085120,464171817085120_773596672809298,LIKE,1652103228387976
8384,464171817085120,464171817085120_773596672809298,LIKE,353829894792728
8385,464171817085120,464171817085120_773596672809298,LIKE,156709358015332
8386,464171817085120,464171817085120_773596672809298,LIKE,408519286176532
8387,464171817085120,464171817085120_773596672809298,LIKE,181416479037046
8388,464171817085120,464171817085120_773596672809298,LIKE,254748878385809
8389,464171817085120,464171817085120_773596672809298,LIKE,111334842558024
8390,464171817085120,464171817085120_773596672809298,LIKE,238049443322265
8391,464171817085120,464171817085120_773596672809298,LIKE,1544489545797949
8392,464171817085120,464171817085120_773596672809298,LIKE,1428121630811625
8393,464171817085120,464171817085120_773596672809298,LIKE,1574192239471103
8394,464171817085120,464171817085120_773596672809298,LIKE,630858137029600
8395,464171817085120,464171817085120_773596672809298,LIKE,1440799372900812
8396,464171817085120,464171817085120_773596672809298,LIKE,124275271420911
8397,464171817085120,464171817085120_773596672809298,LIKE,113610569069552
8398,464171817085120,464171817085120_773596672809298,LIKE,182026315657146
8399,464171817085120,464171817085120_773596672809298,LIKE,220488138471647
8400,464171817085120,464171817085120_773596672809298,LIKE,144739315934558
8401,464171817085120,464171817085120_773596672809298,LIKE,221613791507764
8402,464171817085120,464171817085120_773596672809298,LIKE,418873788261259
8403,464171817085120,464171817085120_773596672809298,LIKE,140658619672159
8404,464171817085120,464171817085120_773596672809298,LIKE,841250542615158
8405,464171817085120,464171817085120_773596672809298,LIKE,185221948705191
8406,464171817085120,464171817085120_773596672809298,LIKE,1429659180673568
8407,464171817085120,464171817085120_773596672809298,LIKE,1547066375525633
8408,464171817085120,464171817085120_773596672809298,LIKE,178185509366686
8409,464171817085120,464171817085120_773596672809298,LIKE,1116700591723911
8410,464171817085120,464171817085120_773596672809298,LIKE,729005387172582
8411,464171817085120,464171817085120_773596672809298,LIKE,1619379511610098
8412,464171817085120,464171817085120_773596672809298,LIKE,285920188260004
8413,464171817085120,464171817085120_773596672809298,LIKE,1502150860065390
8414,464171817085120,464171817085120_773596672809298,LIKE,236623663392747
8415,464171817085120,464171817085120_773596672809298,LIKE,191571164511136
8416,464171817085120,464171817085120_773596672809298,LIKE,183153922249314
8417,464171817085120,464171817085120_773596672809298,LIKE,1580206342207757
8418,464171817085120,464171817085120_773596672809298,LIKE,162007707533411
8419,464171817085120,464171817085120_773596672809298,LIKE,563263763817659
8420,464171817085120,464171817085120_773596672809298,LIKE,129290660871099
8421,464171817085120,464171817085120_773596672809298,LIKE,558560970950737
8422,464171817085120,464171817085120_773596672809298,LIKE,316893988780296
8423,464171817085120,464171817085120_773596672809298,LIKE,130167803993936
8424,464171817085120,464171817085120_773596672809298,LIKE,124459881365858
8425,464171817085120,464171817085120_773596672809298,LIKE,197706753901920
8426,464171817085120,464171817085120_773596672809298,LIKE,560327020778620
8427,464171817085120,464171817085120_773596672809298,LIKE,144731759288128
8428,464171817085120,464171817085120_773596672809298,LIKE,324503584424902
8429,464171817085120,464171817085120_773596672809298,LIKE,530372483977135
8430,464171817085120,464171817085120_773596672809298,LIKE,160251541205515
8431,464171817085120,464171817085120_773596672809298,LIKE,1567747446839930
8432,464171817085120,464171817085120_773596672809298,LIKE,1584894078414162
8433,464171817085120,464171817085120_773596672809298,LIKE,1519498848315971
8434,464171817085120,464171817085120_773596672809298,LIKE,178301065958371
8435,464171817085120,464171817085120_773596672809298,LIKE,205427379922212
8436,464171817085120,464171817085120_773596672809298,LIKE,1550256858627278
8437,464171817085120,464171817085120_773596672809298,LIKE,145761742579904
8438,464171817085120,464171817085120_773596672809298,LIKE,1584158691841687
8439,464171817085120,464171817085120_773596672809298,LIKE,271800339889164
8440,464171817085120,464171817085120_773596672809298,LIKE,582405845222246
8441,464171817085120,464171817085120_773596672809298,LIKE,143309849493476
8442,464171817085120,464171817085120_773596672809298,LIKE,343316555821341
8443,464171817085120,464171817085120_773596672809298,LIKE,735966523151471
8444,464171817085120,464171817085120_773596672809298,LIKE,731229070327114
8445,464171817085120,464171817085120_773596672809298,LIKE,1548388475403372
8446,464171817085120,464171817085120_773596672809298,LIKE,1510326612546489
8447,464171817085120,464171817085120_773596672809298,LIKE,102912276713571
8448,464171817085120,464171817085120_773596672809298,LIKE,263062150704247
8449,464171817085120,464171817085120_773596672809298,LIKE,564972383641642
8450,464171817085120,464171817085120_773596672809298,LIKE,1648618168692793
8451,464171817085120,464171817085120_773596672809298,LIKE,163870884196431
8452,464171817085120,464171817085120_773596672809298,LIKE,1687567548193151
8453,464171817085120,464171817085120_773596672809298,LIKE,150784548829169
8454,464171817085120,464171817085120_773596672809298,LIKE,518181448350015
8455,464171817085120,464171817085120_773596672809298,LIKE,1650667038493375
8456,464171817085120,464171817085120_773596672809298,LIKE,140935959698267
8457,464171817085120,464171817085120_773596672809298,LIKE,280709215652948
8458,464171817085120,464171817085120_773596672809298,LIKE,247924709059252
8459,464171817085120,464171817085120_773596672809298,LIKE,133981323693320
8460,464171817085120,464171817085120_773596672809298,LIKE,133491367150878
8461,464171817085120,464171817085120_773596672809298,LIKE,155716464837137
8462,464171817085120,464171817085120_773596672809298,LIKE,619425608186925
8463,464171817085120,464171817085120_773596672809298,LIKE,1688294638100520
8464,464171817085120,464171817085120_773596672809298,LIKE,744049582353771
8465,464171817085120,464171817085120_773596672809298,LIKE,437266249748708
8466,464171817085120,464171817085120_773596672809298,LIKE,192002361369526
8467,464171817085120,464171817085120_773596672809298,LIKE,255244568251842
8468,464171817085120,464171817085120_773596672809298,LIKE,1379930338982682
8469,464171817085120,464171817085120_773596672809298,LIKE,1547248725582713
8470,464171817085120,464171817085120_773596672809298,LIKE,112220302442784
8471,464171817085120,464171817085120_773596672809298,LIKE,370620963084908
8472,464171817085120,464171817085120_773596672809298,LIKE,316715468666590
8473,464171817085120,464171817085120_773596672809298,LIKE,157198384656430
8474,464171817085120,464171817085120_773596672809298,LIKE,103481403335194
8475,464171817085120,464171817085120_773596672809298,LIKE,1629366613949888
8476,464171817085120,464171817085120_773596672809298,LIKE,108012742964048
8477,464171817085120,464171817085120_773596672809298,LIKE,162640754321350
8478,464171817085120,464171817085120_773596672809298,LIKE,1686365288276238
8479,464171817085120,464171817085120_773596672809298,LIKE,1532712323608057
8480,464171817085120,464171817085120_773596672809298,LIKE,149889975355220
8481,464171817085120,464171817085120_773596672809298,LIKE,142191866362666
8482,464171817085120,464171817085120_773596672809298,LIKE,128223507622130
8483,464171817085120,464171817085120_773596672809298,LIKE,179934952369985
8484,464171817085120,464171817085120_773596672809298,LIKE,193106294424083
8485,464171817085120,464171817085120_773596672809298,LIKE,215076338890933
8486,464171817085120,464171817085120_773596672809298,LIKE,473932186082972
8487,464171817085120,464171817085120_773596672809298,LIKE,1532283200375856
8488,464171817085120,464171817085120_773596672809298,LIKE,631986920524492
8489,464171817085120,464171817085120_773596672809298,LIKE,190819238030564
8490,464171817085120,464171817085120_773596672809298,LIKE,117028975352947
8491,464171817085120,464171817085120_773596672809298,LIKE,180016385684040
8492,464171817085120,464171817085120_773596672809298,LIKE,369040506789077
8493,464171817085120,464171817085120_773596672809298,LIKE,1582228932031450
8494,464171817085120,464171817085120_773596672809298,LIKE,147339919059862
8495,464171817085120,464171817085120_773596672809298,LIKE,257725761372520
8496,464171817085120,464171817085120_773596672809298,LIKE,133521173737332
8497,464171817085120,464171817085120_773596672809298,LIKE,139764446357079
8498,464171817085120,464171817085120_773596672809298,LIKE,1434078083573757
8499,464171817085120,464171817085120_773596672809298,LIKE,140353953072720
8500,464171817085120,464171817085120_773596672809298,LIKE,434216203634696
8501,464171817085120,464171817085120_773596672809298,LIKE,1546303495616398
8502,464171817085120,464171817085120_773596672809298,LIKE,1418162065140688
8503,464171817085120,464171817085120_773596672809298,LIKE,100675170268984
8504,464171817085120,464171817085120_773596672809298,LIKE,125605807968949
8505,464171817085120,464171817085120_773596672809298,LIKE,311651359012949
8506,464171817085120,464171817085120_773596672809298,LIKE,1541097852844970
8507,464171817085120,464171817085120_773596672809298,LIKE,138723736562854
8508,464171817085120,464171817085120_773596672809298,LIKE,1545147969047546
8509,464171817085120,464171817085120_773596672809298,LIKE,1525507977703007
8510,464171817085120,464171817085120_773596672809298,LIKE,1442107789366488
8511,464171817085120,464171817085120_773596672809298,LIKE,1664263463823653
8512,464171817085120,464171817085120_773596672809298,LIKE,1635201380126088
8513,464171817085120,464171817085120_773596672809298,LIKE,134430697116263
8514,464171817085120,464171817085120_773596672809298,LIKE,310788805930089
8515,464171817085120,464171817085120_773596672809298,LIKE,234891910317656
8516,464171817085120,464171817085120_773596672809298,LIKE,148062849034184
8517,464171817085120,464171817085120_773596672809298,LIKE,196874047344231
8518,464171817085120,464171817085120_773596672809298,LIKE,630932213649227
8519,464171817085120,464171817085120_773596672809298,LIKE,1491128017794747
8520,464171817085120,464171817085120_773596672809298,LIKE,1519736985019004
8521,464171817085120,464171817085120_773596672809298,LIKE,1435590913405738
8522,464171817085120,464171817085120_773596672809298,LIKE,1534288970174068
8523,464171817085120,464171817085120_773596672809298,LIKE,1396663683993552
8524,464171817085120,464171817085120_773596672809298,LIKE,1552383865015142
8525,464171817085120,464171817085120_773596672809298,LIKE,1404306226559473
8526,464171817085120,464171817085120_773596672809298,LIKE,1403313113292601
8527,464171817085120,464171817085120_773596672809298,LIKE,1575447689410927
8528,464171817085120,464171817085120_773596672809298,LIKE,1747275092165846
8529,464171817085120,464171817085120_773596672809298,LIKE,688713411227676
8530,464171817085120,464171817085120_773596672809298,LIKE,365509986952489
8531,464171817085120,464171817085120_773596672809298,LIKE,174516193095064
8532,464171817085120,464171817085120_773596672809298,LIKE,328881620637436
8533,464171817085120,464171817085120_773596672809298,LIKE,1835653343372754
8534,464171817085120,464171817085120_773596672809298,LIKE,1683402251943959
8535,464171817085120,464171817085120_773596672809298,LIKE,267653806763180
8536,464171817085120,464171817085120_773596672809298,LIKE,117389088845998
8537,464171817085120,464171817085120_773596672809298,LIKE,1400743356870952
8538,464171817085120,464171817085120_773596672809298,LIKE,142391082857360
8539,464171817085120,464171817085120_773596672809298,LIKE,206673093185695
8540,464171817085120,464171817085120_773596672809298,LIKE,733504756783633
8541,464171817085120,464171817085120_773596672809298,LIKE,588328754647025
8542,464171817085120,464171817085120_773596672809298,LIKE,1591592167771968
8543,464171817085120,464171817085120_773596672809298,LIKE,1570955066483552
8544,464171817085120,464171817085120_773596672809298,LIKE,405042419652023
8545,464171817085120,464171817085120_773596672809298,LIKE,288487074833962
8546,464171817085120,464171817085120_773596672809298,LIKE,345261642561566
8547,464171817085120,464171817085120_773596672809298,LIKE,353113121517361
8548,464171817085120,464171817085120_773596672809298,LIKE,148224099058611
8549,464171817085120,464171817085120_773596672809298,LIKE,389462784597828
8550,464171817085120,464171817085120_773596672809298,LIKE,1385823268378406
8551,464171817085120,464171817085120_773596672809298,LIKE,1506282779614805
8552,464171817085120,464171817085120_773596672809298,LIKE,690243094500976
8553,464171817085120,464171817085120_773596672809298,LIKE,1478345285721158
8554,464171817085120,464171817085120_773596672809298,LIKE,139152099895187
8555,464171817085120,464171817085120_773596672809298,LIKE,263636657423099
8556,464171817085120,464171817085120_773596672809298,LIKE,253890588320908
8557,464171817085120,464171817085120_773596672809298,LIKE,1571520073135885
8558,464171817085120,464171817085120_773596672809298,LIKE,1377994379189309
8559,464171817085120,464171817085120_773596672809298,LIKE,669095653195759
8560,464171817085120,464171817085120_773596672809298,LIKE,187822581741777
8561,464171817085120,464171817085120_773596672809298,LIKE,306434426219216
8562,464171817085120,464171817085120_773596672809298,LIKE,180182589159061
8563,464171817085120,464171817085120_773596672809298,LIKE,1394651740828996
8564,464171817085120,464171817085120_773596672809298,LIKE,168008456945610
8565,464171817085120,464171817085120_773596672809298,LIKE,129278124315228
8566,464171817085120,464171817085120_773596672809298,LIKE,197181383966812
8567,464171817085120,464171817085120_773596672809298,LIKE,461771517292707
8568,464171817085120,464171817085120_773596672809298,LIKE,461915787489324
8569,464171817085120,464171817085120_773596672809298,LIKE,152048705194662
8570,464171817085120,464171817085120_773596672809298,LIKE,419468634910688
8571,464171817085120,464171817085120_773596672809298,LIKE,198355217263058
8572,464171817085120,464171817085120_773596672809298,LIKE,1539001016373780
8573,464171817085120,464171817085120_773596672809298,LIKE,630284253749338
8574,464171817085120,464171817085120_773596672809298,LIKE,705291479566342
8575,464171817085120,464171817085120_773596672809298,LIKE,117841995448101
8576,464171817085120,464171817085120_773596672809298,LIKE,398879696938815
8577,464171817085120,464171817085120_773596672809298,LIKE,351776258328052
8578,464171817085120,464171817085120_773596672809298,LIKE,1457118811266000
8579,464171817085120,464171817085120_773596672809298,LIKE,555632524571440
8580,464171817085120,464171817085120_773596672809298,LIKE,605868316212746
8581,464171817085120,464171817085120_773596672809298,LIKE,742465959173678
8582,464171817085120,464171817085120_773596672809298,LIKE,317542748441210
8583,464171817085120,464171817085120_773596672809298,LIKE,377399449118676
8584,464171817085120,464171817085120_773596672809298,LIKE,421389988008213
8585,464171817085120,464171817085120_773596672809298,LIKE,1528835857352617
8586,464171817085120,464171817085120_773596672809298,LIKE,541608842649262
8587,464171817085120,464171817085120_773596672809298,LIKE,308479692675973
8588,464171817085120,464171817085120_773596672809298,LIKE,1849762065335653
8589,464171817085120,464171817085120_773596672809298,LIKE,704345126347391
8590,464171817085120,464171817085120_773596672809298,LIKE,1758709101088103
8591,464171817085120,464171817085120_773596672809298,LIKE,1392043504458682
8592,464171817085120,464171817085120_773596672809298,LIKE,1557040087950481
8593,464171817085120,464171817085120_773596672809298,LIKE,1397262557235003
8594,464171817085120,464171817085120_773596672809298,LIKE,133534337127054
8595,464171817085120,464171817085120_773596672809298,LIKE,1559885597581592
8596,464171817085120,464171817085120_773596672809298,LIKE,760051307424454
8597,464171817085120,464171817085120_773596672809298,LIKE,170393836802571
8598,464171817085120,464171817085120_773596672809298,LIKE,1577044732523503
8599,464171817085120,464171817085120_773596672809298,LIKE,346928788813024
8600,464171817085120,464171817085120_773596672809298,LIKE,1635191570046373
8601,464171817085120,464171817085120_773596672809298,LIKE,528473343969700
8602,464171817085120,464171817085120_773596672809298,LIKE,234379740321129
8603,464171817085120,464171817085120_773596672809298,LIKE,179784859126879
8604,464171817085120,464171817085120_773596672809298,LIKE,1634277556890101
8605,464171817085120,464171817085120_773596672809298,LIKE,777925045617065
8606,464171817085120,464171817085120_773596672809298,LIKE,149566792053778
8607,464171817085120,464171817085120_773596672809298,LIKE,139231363226435
8608,464171817085120,464171817085120_773596672809298,LIKE,286774071526566
8609,464171817085120,464171817085120_773596672809298,LIKE,171657283004843
8610,464171817085120,464171817085120_773596672809298,LIKE,866308623486162
8611,464171817085120,464171817085120_773596672809298,LIKE,197755930717844
8612,464171817085120,464171817085120_773596672809298,LIKE,155914108169665
8613,464171817085120,464171817085120_773596672809298,LIKE,1423676204623466
8614,464171817085120,464171817085120_773596672809298,LIKE,190295201444244
8615,464171817085120,464171817085120_773596672809298,LIKE,630616913751824
8616,464171817085120,464171817085120_773596672809298,LIKE,137655823340428
8617,464171817085120,464171817085120_773596672809298,LIKE,162157017470255
8618,464171817085120,464171817085120_773596672809298,LIKE,1644554015778709
8619,464171817085120,464171817085120_773596672809298,LIKE,1735403376719128
8620,464171817085120,464171817085120_773596672809298,LIKE,191795054650442
8621,464171817085120,464171817085120_773596672809298,LIKE,753311618094360
8622,464171817085120,464171817085120_773596672809298,LIKE,694349000680409
8623,464171817085120,464171817085120_773596672809298,LIKE,1436257416626749
8624,464171817085120,464171817085120_773596672809298,LIKE,134294883815152
8625,464171817085120,464171817085120_773596672809298,LIKE,803871359680466
8626,464171817085120,464171817085120_773596672809298,LIKE,1691369767765015
8627,464171817085120,464171817085120_773596672809298,LIKE,575242365919606
8628,464171817085120,464171817085120_773596672809298,LIKE,135341423648064
8629,464171817085120,464171817085120_773596672809298,LIKE,1395431797416781
8630,464171817085120,464171817085120_773596672809298,LIKE,545654835572056
8631,464171817085120,464171817085120_773596672809298,LIKE,911480162330830
8632,464171817085120,464171817085120_773596672809298,LIKE,1038397679551434
8633,464171817085120,464171817085120_773596672809298,LIKE,474179059403131
8634,464171817085120,464171817085120_773596672809298,LIKE,171090143429508
8635,464171817085120,464171817085120_773596672809298,LIKE,138419856653049
8636,464171817085120,464171817085120_773596672809298,LIKE,1612487018983770
8637,464171817085120,464171817085120_773596672809298,LIKE,385670475154848
8638,464171817085120,464171817085120_773596672809298,LIKE,1665324927022785
8639,464171817085120,464171817085120_773596672809298,LIKE,235280880197608
8640,464171817085120,464171817085120_773596672809298,LIKE,524306404365884
8641,464171817085120,464171817085120_773596672809298,LIKE,569670119849590
8642,464171817085120,464171817085120_773596672809298,LIKE,369396366554622
8643,464171817085120,464171817085120_773596672809298,LIKE,1622450097987493
8644,464171817085120,464171817085120_773596672809298,LIKE,1649396775284529
8645,464171817085120,464171817085120_773596672809298,LIKE,1634434696875979
8646,464171817085120,464171817085120_773596672809298,LIKE,160021214564220
8647,464171817085120,464171817085120_773596672809298,LIKE,624965264292869
8648,464171817085120,464171817085120_773596672809298,LIKE,1753491508210280
8649,464171817085120,464171817085120_773596672809298,LIKE,775516865931825
8650,464171817085120,464171817085120_773596672809298,LIKE,503298443159288
8651,464171817085120,464171817085120_773596672809298,LIKE,153107441773189
8652,464171817085120,464171817085120_773596672809298,LIKE,301121643410568
8653,464171817085120,464171817085120_773596672809298,LIKE,132446103935868
8654,464171817085120,464171817085120_773596672809298,LIKE,142419826330618
8655,464171817085120,464171817085120_773596672809298,LIKE,1540503249517056
8656,464171817085120,464171817085120_773596672809298,LIKE,1425072074476223
8657,464171817085120,464171817085120_773596672809298,LIKE,324413121098270
8658,464171817085120,464171817085120_773596672809298,LIKE,1499150693714228
8659,464171817085120,464171817085120_773596672809298,LIKE,155663698341772
8660,464171817085120,464171817085120_773596672809298,LIKE,150864898600942
8661,464171817085120,464171817085120_773596672809298,LIKE,190191124805268
8662,464171817085120,464171817085120_773596672809298,LIKE,236823843441643
8663,464171817085120,464171817085120_773596672809298,LIKE,222094264853777
8664,464171817085120,464171817085120_773596672809298,LIKE,1419820841671840
8665,464171817085120,464171817085120_773596672809298,LIKE,224840261375804
8666,464171817085120,464171817085120_773596672809298,LIKE,1636426609944563
8667,464171817085120,464171817085120_773596672809298,LIKE,300953060388329
8668,464171817085120,464171817085120_773596672809298,LIKE,1657409137872000
8669,464171817085120,464171817085120_773596672809298,LIKE,224825721271824
8670,464171817085120,464171817085120_773596672809298,LIKE,133200817123518
8671,464171817085120,464171817085120_773596672809298,LIKE,407439896071450
8672,464171817085120,464171817085120_773596672809298,LIKE,248801228663413
8673,464171817085120,464171817085120_773596672809298,SAD,201626956974101
8674,464171817085120,464171817085120_773596672809298,LIKE,576374335839402
8675,464171817085120,464171817085120_773596672809298,LIKE,1409149566027416
8676,464171817085120,464171817085120_773596672809298,LIKE,141001679824583
8677,464171817085120,464171817085120_773596672809298,LIKE,1600548763601587
8678,464171817085120,464171817085120_773596672809298,LIKE,178779432597657
8679,464171817085120,464171817085120_773596672809298,LIKE,1565819883676238
8680,464171817085120,464171817085120_773596672809298,LIKE,353411991491182
8681,464171817085120,464171817085120_773596672809298,LIKE,499165556939157
8682,464171817085120,464171817085120_773596672809298,LIKE,576055235837801
8683,464171817085120,464171817085120_773596672809298,LIKE,749066961836052
8684,464171817085120,464171817085120_773596672809298,LIKE,10202185760586619
8685,464171817085120,464171817085120_773596672809298,LIKE,165061203833626
8686,464171817085120,464171817085120_773596672809298,LIKE,882247458473855
8687,464171817085120,464171817085120_773596672809298,LIKE,221886138294415
8688,464171817085120,464171817085120_773596672809298,LIKE,379505288916731
8689,464171817085120,464171817085120_773596672809298,LIKE,375849242775665
8690,464171817085120,464171817085120_773596672809298,LIKE,531173360390045
8691,464171817085120,464171817085120_773596672809298,LIKE,171880206633764
8692,464171817085120,464171817085120_773596672809298,LIKE,1855757178041487
8693,464171817085120,464171817085120_773596672809298,LIKE,1504477273165017
8694,464171817085120,464171817085120_773596672809298,LIKE,552103158296049
8695,464171817085120,464171817085120_773596672809298,LIKE,128714461012919
8696,464171817085120,464171817085120_773596672809298,LIKE,1388197711504527
8697,464171817085120,464171817085120_773596672809298,LIKE,1568271563439144
8698,464171817085120,464171817085120_773596672809298,LIKE,517029311977262
8699,464171817085120,464171817085120_773596672809298,LIKE,1419127885071631
8700,464171817085120,464171817085120_773596672809298,LIKE,1521614994779991
8701,464171817085120,464171817085120_773596672809298,LIKE,1136726596423951
8702,464171817085120,464171817085120_773596672809298,LIKE,1637861356461465
8703,464171817085120,464171817085120_773596672809298,LIKE,431538453653842
8704,464171817085120,464171817085120_773596672809298,LIKE,218479335261663
8705,464171817085120,464171817085120_773596672809298,LIKE,242054969628678
8706,464171817085120,464171817085120_773596672809298,LIKE,1557630781167597
8707,464171817085120,464171817085120_773596672809298,LIKE,1578826185700724
8708,464171817085120,464171817085120_773596672809298,LIKE,189859281529643
8709,464171817085120,464171817085120_773596672809298,LIKE,153981828348739
8710,464171817085120,464171817085120_773596672809298,LIKE,164660147198700
8711,464171817085120,464171817085120_773596672809298,LIKE,1576023032628252
8712,464171817085120,464171817085120_773596672809298,LIKE,1548068372138897
8713,464171817085120,464171817085120_773596672809298,LIKE,259369831244663
8714,464171817085120,464171817085120_773596672809298,LIKE,268500333600107
8715,464171817085120,464171817085120_773596672809298,LIKE,514406708737041
8716,464171817085120,464171817085120_773596672809298,LIKE,226336517872308
8717,464171817085120,464171817085120_773596672809298,LIKE,1437580693224012
8718,464171817085120,464171817085120_773596672809298,LIKE,190232831497732
8719,464171817085120,464171817085120_773596672809298,LIKE,211449322691045
8720,464171817085120,464171817085120_773596672809298,LIKE,206042386571224
8721,464171817085120,464171817085120_773596672809298,LIKE,1714919952073310
8722,464171817085120,464171817085120_773596672809298,LIKE,362616677259107
8723,464171817085120,464171817085120_773596672809298,LIKE,1555246864757891
8724,464171817085120,464171817085120_773596672809298,LIKE,212937862384960
8725,464171817085120,464171817085120_773596672809298,LIKE,138476959831688
8726,464171817085120,464171817085120_773596672809298,LIKE,181273399106110
8727,464171817085120,464171817085120_773596672809298,LIKE,672812056174285
8728,464171817085120,464171817085120_773596672809298,LIKE,1509105276021193
8729,464171817085120,464171817085120_773596672809298,LIKE,288845377991376
8730,464171817085120,464171817085120_773596672809298,LIKE,1587521911533023
8731,464171817085120,464171817085120_773596672809298,LIKE,623469807778521
8732,464171817085120,464171817085120_773596672809298,LIKE,106090619724976
8733,464171817085120,464171817085120_773596672809298,LIKE,1412129139111468
8734,464171817085120,464171817085120_773596672809298,LIKE,238590236594666
8735,464171817085120,464171817085120_773596672809298,LIKE,183133538741297
8736,464171817085120,464171817085120_773596672809298,LIKE,455727104778758
8737,464171817085120,464171817085120_773596672809298,LIKE,1595976027327518
8738,464171817085120,464171817085120_773596672809298,LIKE,1549415475352147
8739,464171817085120,464171817085120_773596672809298,LIKE,285122958330574
8740,464171817085120,464171817085120_773596672809298,LIKE,1582373592010950
8741,464171817085120,464171817085120_773596672809298,LIKE,1557003957875902
8742,464171817085120,464171817085120_773596672809298,LIKE,168744456974848
8743,464171817085120,464171817085120_773596672809298,LIKE,1406775676311116
8744,464171817085120,464171817085120_773596672809298,LIKE,143762992807471
8745,464171817085120,464171817085120_773596672809298,LIKE,384253018430760
8746,464171817085120,464171817085120_773596672809298,LIKE,898421360221476
8747,464171817085120,464171817085120_773596672809298,LIKE,449600758762822
8748,464171817085120,464171817085120_773596672809298,LIKE,649917041820039
8749,464171817085120,464171817085120_773596672809298,LIKE,224084048108209
8750,464171817085120,464171817085120_773596672809298,LIKE,1541416716140905
8751,464171817085120,464171817085120_773596672809298,LIKE,534453853365378
8752,464171817085120,464171817085120_773596672809298,LIKE,302185470174024
8753,464171817085120,464171817085120_773596672809298,LIKE,722095047888145
8754,464171817085120,464171817085120_773596672809298,LIKE,737612936333965
8755,464171817085120,464171817085120_773596672809298,LIKE,304473916430261
8756,464171817085120,464171817085120_773596672809298,LIKE,209549642889775
8757,464171817085120,464171817085120_773596672809298,LOVE,158145037897233
8758,464171817085120,464171817085120_773596672809298,LIKE,382490925253404
8759,464171817085120,464171817085120_773596672809298,LIKE,664453393671181
8760,464171817085120,464171817085120_773596672809298,LIKE,303206550010671
8761,464171817085120,464171817085120_773596672809298,LIKE,228614700941632
8762,464171817085120,464171817085120_773596672809298,LIKE,572614592887691
8763,464171817085120,464171817085120_773596672809298,LIKE,1657443894495903
8764,464171817085120,464171817085120_773596672809298,LIKE,147933779063737
8765,464171817085120,464171817085120_773596672809298,LIKE,1404635456497800
8766,464171817085120,464171817085120_773596672809298,LIKE,158940111254880
8767,464171817085120,464171817085120_773596672809298,LIKE,1413212782335020
8768,464171817085120,464171817085120_773596672809298,LIKE,506301749704341
8769,464171817085120,464171817085120_773596672809298,LIKE,1421411008151252
8770,464171817085120,464171817085120_773596672809298,LIKE,1525859701024368
8771,464171817085120,464171817085120_773596672809298,LIKE,1509241569352558
8772,464171817085120,464171817085120_773596672809298,LIKE,1400522043603628
8773,464171817085120,464171817085120_773596672809298,LIKE,1416227862031349
8774,464171817085120,464171817085120_773596672809298,LIKE,193832827783405
8775,464171817085120,464171817085120_773596672809298,LIKE,657361054408460
8776,464171817085120,464171817085120_773596672809298,LIKE,374094779424773
8777,464171817085120,464171817085120_773596672809298,LIKE,1584433325114747
8778,464171817085120,464171817085120_773596672809298,LIKE,211952405803205
8779,464171817085120,464171817085120_773596672809298,LIKE,263855037155671
8780,464171817085120,464171817085120_773596672809298,LIKE,176748306162399
8781,464171817085120,464171817085120_773596672809298,LIKE,476994742440720
8782,464171817085120,464171817085120_773596672809298,LIKE,935199866593679
8783,464171817085120,464171817085120_773596672809298,LIKE,677891292315883
8784,464171817085120,464171817085120_773596672809298,LIKE,852419211508092
8785,464171817085120,464171817085120_773596672809298,LIKE,286732955004585
8786,464171817085120,464171817085120_773596672809298,LIKE,318529321680563
8787,464171817085120,464171817085120_773596672809298,LIKE,369888213355425
8788,464171817085120,464171817085120_773596672809298,LIKE,1774546516146091
8789,464171817085120,464171817085120_773596672809298,LIKE,1782568921992873
8790,464171817085120,464171817085120_773596672809298,LIKE,136830070227776
8791,464171817085120,464171817085120_773596672809298,LIKE,512725265573337
8792,464171817085120,464171817085120_773596672809298,LIKE,349402002125119
8793,464171817085120,464171817085120_773596672809298,LIKE,828455977261737
8794,464171817085120,464171817085120_773596672809298,LIKE,463469247159113
